0.765132 0.668904 0.717164 0.699246 0.696933 0.709724 0.690145 0.71294 0.728075 0.78163 0.715859 0.747543 0.690846 0.759326 0.75337 0.775451 0.817546 0.781747 0.706966 0.806302 0.820878 0.789474 0.815001 0.822917 0.82944 0.852475 0.846909 0.814852 0.785875 0.817337 0.813031 0.810328 0.805863 0.792963 0.76485 0.766571 0.744797 0.750065 0.76334 0.685489 0.742156 0.764451 0.747457 0.767859 0.73454 0.708287 0.723515 0.805804 0.788618 0.801382 0.845423 0.764908 0.837932 0.762767 0.77204 0.914217 0.830782 0.842159 0.844876 0.7447 0.79004 0.833245 0.868952 0.656779 0.364502 0.044678 0.667595 0.840323 0.558491 0.602173 0.355357 0.21654 0.27849 -0.211218 -0.226195 -0.231485 -0.0948494 -0.161928 0.277483 0.163556 0.265403 0.0661159 0.280802 0.240709 -0.0795512 0.0481822 0.240426 0.237866 0.0359149 0.127006 0.273484 0.494882 0.427662 0.448172 0.510535 0.587299 0.385137 0.182744 0.292396 0.454074 0.314187 0.318466 0.63406 0.644853 0.740756 0.628404 0.452828 0.599222 0.702127 0.718063 0.801524 0.788332 0.700636 0.709704 0.731012 0.745733 0.709616 0.733134 0.721635 0.759984 0.683424 0.712202 0.724433 0.653458 0.702672 0.576757 0.760638 0.750717 0.728355 0.743963 0.670881 0.776564 0.799737 0.832388 0.795037 0.760938 0.920647 0.780377 0.612139 0.79207 0.796992 0.748946 0.79283 0.692595 0.804426 0.69644 0.452568 0.537396 0.469864 0.843383 0.551733 0.187388 0.119393 0.161865 0.0288884 0.243416 0.29299 0.573049 0.478268 0.626185 0.614419 0.83959 0.847265 0.407206 0.201007 0.206885 0.515656 0.357883 0.238093 0.62196 0.821751 0.75857 0.871972 0.903672 0.640509 0.487371 0.084102 0.355748 0.555039 0.789967 0.833936 0.774295 0.813532 0.848178 0.739318 0.771327 0.668913 0.637747 0.674465 0.758004 0.78193 0.802224 0.845901 0.839289 0.896795 1 0.86464 0.907039 0.777565 0.758228 0.794181 0.840556 0.830593 0.86655 0.841358 0.823715 0.787224 0.809547 0.754335 0.726599 0.756754 0.813869 
0.716219 0.624231 0.684648 0.62392 0.617298 0.669531 0.630263 0.679753 0.667965 0.694488 0.650835 0.676909 0.658761 0.666977 0.684311 0.708861 0.673889 0.659528 0.651734 0.701884 0.693482 0.622197 0.663008 0.692708 0.724274 0.733712 0.705038 0.698728 0.656808 0.749975 0.703816 0.7199 0.68847 0.735841 0.716056 0.683467 0.697651 0.705285 0.70986 0.651249 0.648635 0.673291 0.701247 0.695849 0.703869 0.68662 0.69943 0.7133 0.724042 0.721945 0.763661 0.654002 0.698002 0.716292 0.690869 0.813524 0.787417 0.76292 0.76604 0.701498 0.666567 0.768161 0.900266 0.767656 0.472063 0.255657 0.823822 0.729211 0.452219 0.568503 0.5597 0.308615 0.468013 -0.0428878 -0.0794299 -0.115415 -0.0344815 0.00732871 0.370891 0.236147 0.368737 0.134622 0.300496 0.336739 0.102711 0.148309 0.214755 0.341516 0.058317 0.239999 0.386129 0.465178 0.476298 0.652 0.58567 0.576813 0.485943 0.271469 0.442762 0.554711 0.365526 0.538555 0.725592 0.649627 0.697744 0.7192 0.543239 0.589994 0.546664 0.648162 0.847171 0.790211 0.641739 0.670623 0.64718 0.694321 0.603816 0.703534 0.552408 0.6259 0.604947 0.67729 0.696858 0.640714 0.639348 0.580269 0.687753 0.681052 0.654682 0.711309 0.61676 0.704094 0.747323 0.756265 0.837561 0.812026 0.847611 0.68449 0.550898 0.701608 0.764517 0.703073 0.686797 0.596283 0.748922 0.677352 0.618592 0.553846 0.604489 0.816506 0.538845 0.318047 0.223028 0.230573 0.136626 0.374146 0.369193 0.580119 0.520423 0.665341 0.721061 0.842444 0.885127 0.332605 0.296766 0.202635 0.535976 0.404628 0.416747 0.698252 0.90623 0.663956 0.905146 0.905304 0.60036 0.649346 0.262782 0.340776 0.576552 0.748321 0.824393 0.825425 0.805126 0.853928 0.807394 0.746238 0.624716 0.701056 0.698515 0.782011 0.697938 0.740279 0.772949 0.747515 0.823004 0.86464 1 0.853919 0.762912 0.705908 0.704296 0.850724 0.828267 0.872592 0.781316 0.765288 0.600913 0.749522 0.664226 0.653185 0.722964 0.734366 
0.755761 0.672011 0.73951 0.652037 0.673752 0.687489 0.672709 0.711934 0.716554 0.740922 0.685429 0.729194 0.685987 0.734947 0.712666 0.710691 0.720244 0.693684 0.685634 0.794925 0.798868 0.75526 0.748466 0.725246 0.756555 0.794845 0.76007 0.784866 0.725273 0.795328 0.777174 0.786495 0.772449 0.778285 0.759917 0.746497 0.735538 0.726765 0.737693 0.673996 0.733167 0.752918 0.757623 0.732806 0.745001 0.721306 0.720416 0.750986 0.757589 0.747384 0.796415 0.742713 0.762922 0.667289 0.660308 0.824193 0.765571 0.756919 0.783571 0.658193 0.680311 0.761441 0.826766 0.514856 0.173404 -0.0708247 0.519772 0.619022 0.268134 0.489945 0.369993 0.117512 0.211192 -0.24748 -0.345641 -0.291942 -0.130994 -0.169924 0.174663 0.164861 0.195933 -0.00718207 0.0813064 0.133046 -0.0793289 -0.0337648 0.155442 0.183637 -0.0219831 0.0931563 0.21103 0.32643 0.263167 0.475981 0.609493 0.472321 0.244631 0.178993 0.147751 0.291936 0.0703134 0.117819 0.502764 0.522514 0.591729 0.5932 0.31911 0.405598 0.536857 0.618179 0.826426 0.751103 0.621818 0.649511 0.62465 0.657706 0.542365 0.689065 0.596692 0.693963 0.571408 0.639763 0.649389 0.658648 0.591938 0.505727 0.651204 0.715479 0.688677 0.685484 0.640978 0.708289 0.698699 0.7597 0.780836 0.721501 0.838431 0.692142 0.484828 0.736649 0.711142 0.669609 0.692499 0.632909 0.631698 0.571046 0.370577 0.413248 0.355932 0.74951 0.3372 0.0501254 0.0708868 0.00183084 -0.106262 0.16449 0.163987 0.364639 0.435988 0.554537 0.580378 0.794387 0.802534 0.434933 0.0427055 0.102882 0.536211 0.272607 0.261228 0.57263 0.719057 0.638785 0.796339 0.794947 0.611108 0.529611 0.155348 0.302805 0.563569 0.839825 0.80608 0.782738 0.774952 0.854513 0.749932 0.732177 0.68917 0.644418 0.619422 0.723544 0.709946 0.79527 0.813914 0.770827 0.846645 0.907039 0.853919 1 0.797026 0.75759 0.805334 0.816667 0.793412 0.898775 0.80199 0.845944 0.743594 0.820677 0.755411 0.688164 0.704408 0.750761 
0.840067 0.807597 0.83387 0.8199 0.827587 0.782966 0.813986 0.856997 0.863194 0.844672 0.851833 0.880846 0.878295 0.856264 0.8552 0.857115 0.816368 0.780281 0.769639 0.809226 0.844549 0.803947 0.81526 0.827484 0.867265 0.840386 0.833663 0.874935 0.851223 0.891366 0.85142 0.874946 0.845693 0.878192 0.859245 0.833002 0.858528 0.836998 0.841343 0.813808 0.83748 0.850526 0.854756 0.852153 0.868058 0.808787 0.864255 0.858084 0.869947 0.880001 0.888667 0.863656 0.857548 0.854857 0.846779 0.8837 0.879677 0.863607 0.833174 0.833015 0.821009 0.860808 0.789475 0.507638 0.0876853 -0.132351 0.418373 0.537472 0.376475 0.591458 0.360403 0.0932095 0.216949 -0.255867 -0.362516 -0.390333 -0.423468 -0.353907 0.180063 0.232215 0.396247 0.0992795 0.142604 0.213752 -0.167939 0.0624775 0.0700683 0.344049 0.0835925 0.0785294 0.175256 0.361756 0.465104 0.581138 0.770153 0.610042 0.296257 0.0814544 0.333403 0.507752 0.30488 0.309245 0.787399 0.780458 0.766111 0.811866 0.52422 0.604245 0.584547 0.669323 0.856061 0.894299 0.842516 0.873357 0.814275 0.716636 0.757348 0.818788 0.727528 0.842086 0.815021 0.829985 0.819465 0.816842 0.79567 0.745436 0.767397 0.872849 0.901245 0.884918 0.824382 0.85721 0.846804 0.857378 0.842635 0.90221 0.831068 0.887483 0.785112 0.885177 0.890695 0.882141 0.8169 0.69887 0.598005 0.672012 0.320259 0.13917 0.193168 0.585687 0.265502 -0.0850645 -0.165704 -0.0939139 -0.238453 -0.0040901 -0.0287039 0.255272 0.171055 0.38826 0.391097 0.877703 0.789471 0.0494704 -0.0295849 -0.221269 0.294321 0.166758 0.238535 0.50262 0.732411 0.750453 0.793301 0.79048 0.678802 0.296527 0.100069 0.0502178 0.462019 0.833599 0.914016 0.900473 0.93792 0.870401 0.804473 0.753344 0.576676 0.627845 0.65922 0.930326 0.89402 0.873161 0.831745 0.88874 0.854352 0.777565 0.762912 0.797026 1 0.875789 0.872909 0.868824 0.933876 0.877862 0.783883 0.908941 0.863076 0.909577 0.880597 0.885664 0.872491 0.883167 
0.947231 0.847258 0.905148 0.861469 0.904249 0.855214 0.863116 0.877559 0.894179 0.894972 0.880943 0.925749 0.915375 0.891214 0.900066 0.841721 0.817587 0.808354 0.771678 0.839938 0.89124 0.840141 0.864189 0.862452 0.874228 0.876449 0.870401 0.923981 0.915372 0.928925 0.922763 0.923481 0.89073 0.91044 0.927546 0.914336 0.922091 0.905082 0.919267 0.887847 0.909173 0.93808 0.9241 0.908925 0.92904 0.926953 0.950984 0.949517 0.926002 0.927893 0.934364 0.933441 0.933695 0.92709 0.937865 0.904777 0.939895 0.928659 0.884346 0.860686 0.856324 0.871052 0.869424 0.534509 0.0492181 -0.174863 0.332892 0.537071 0.444546 0.451202 0.331104 0.181082 0.109723 -0.346074 -0.509644 -0.571174 -0.504051 -0.481648 0.114512 0.242528 0.302511 0.0885014 0.0783828 0.094309 -0.171681 -0.0257813 0.0551868 0.272998 0.0667392 0.0635567 0.1308 0.200154 0.38512 0.527575 0.721525 0.476193 0.228632 0.0618408 0.319335 0.546172 0.381364 0.256011 0.712115 0.792301 0.724211 0.704981 0.546613 0.599312 0.504324 0.683394 0.832395 0.88018 0.91408 0.848543 0.874586 0.833094 0.770169 0.813282 0.736362 0.803208 0.809701 0.871421 0.868405 0.88381 0.833659 0.86312 0.842131 0.915584 0.903949 0.887088 0.900625 0.918092 0.877751 0.926927 0.882171 0.872413 0.8692 0.903504 0.858265 0.90537 0.898917 0.828474 0.850672 0.723982 0.532439 0.445878 0.169782 0.218737 0.0878561 0.537337 0.225178 -0.121379 -0.2926 -0.184329 -0.351184 -0.116515 0.000509029 0.190437 0.0840514 0.370349 0.317412 0.902175 0.796756 0.0673439 -0.0644071 -0.276669 0.24838 0.0416868 0.088115 0.31008 0.545484 0.592238 0.769277 0.785549 0.638213 0.199497 -0.0519399 -0.0147349 0.243565 0.707242 0.93384 0.915672 0.914563 0.882628 0.776729 0.788445 0.584401 0.576003 0.478858 0.856755 0.850747 0.940609 0.930228 0.913714 0.888064 0.758228 0.705908 0.75759 0.875789 1 0.952778 0.941957 0.942216 0.916324 0.856259 0.940843 0.862972 0.959289 0.934179 0.924445 0.906435 0.969365 
0.968562 0.89899 0.941923 0.913404 0.946183 0.914801 0.918588 0.936269 0.944617 0.944495 0.93968 0.951936 0.928891 0.948288 0.959083 0.919522 0.915276 0.890101 0.858122 0.928613 0.957244 0.906263 0.917033 0.902543 0.912947 0.92645 0.913798 0.936062 0.934821 0.960815 0.961203 0.957706 0.943588 0.947447 0.956056 0.948667 0.956806 0.935819 0.946169 0.926863 0.961857 0.968576 0.968276 0.961623 0.969253 0.952369 0.957501 0.965625 0.966739 0.960466 0.961694 0.943608 0.945241 0.927162 0.907829 0.924337 0.941907 0.94074 0.949691 0.902905 0.902004 0.922978 0.851924 0.455013 0.0398868 -0.324736 0.306281 0.49096 0.421572 0.412037 0.261824 0.0615554 0.0136415 -0.436204 -0.59787 -0.629306 -0.562868 -0.552956 0.087582 0.159242 0.256616 -0.039404 -0.011425 -0.0620165 -0.309959 -0.161962 -0.0752102 0.171103 -0.0254467 0.0043681 0.0889508 0.181588 0.341371 0.494937 0.695738 0.397525 0.134958 -0.00920646 0.239138 0.436632 0.287804 0.193781 0.677549 0.763435 0.697546 0.73845 0.575994 0.603248 0.564963 0.69407 0.87808 0.909453 0.914818 0.914196 0.90633 0.871265 0.832538 0.865062 0.806152 0.901991 0.85593 0.914427 0.915139 0.940425 0.884278 0.869124 0.866029 0.961276 0.960582 0.929293 0.951786 0.953031 0.924776 0.96456 0.931639 0.901731 0.908591 0.914401 0.853945 0.924128 0.910981 0.844735 0.867709 0.665948 0.533468 0.465133 0.120444 0.152171 0.0556359 0.506538 0.190727 -0.165889 -0.334955 -0.204722 -0.435471 -0.194331 -0.0920123 0.14277 0.143744 0.332277 0.26441 0.839364 0.756614 -0.0192251 -0.157588 -0.311953 0.147933 -0.0862427 -0.060181 0.294429 0.526378 0.656728 0.773288 0.783188 0.557118 0.119249 -0.202661 -0.110228 0.186276 0.71878 0.93727 0.933698 0.896947 0.860859 0.729553 0.674509 0.483553 0.531489 0.421948 0.811303 0.829545 0.910156 0.888497 0.873499 0.868725 0.794181 0.704296 0.805334 0.872909 0.952778 1 0.948256 0.919446 0.903018 0.853877 0.958799 0.887774 0.971625 0.958369 0.948214 0.93263 0.956417 
0.94944 0.841885 0.908774 0.864366 0.891945 0.882381 0.87412 0.89897 0.905396 0.917196 0.894523 0.91876 0.914325 0.908547 0.927174 0.90171 0.863936 0.845991 0.819612 0.890099 0.91177 0.846276 0.884236 0.878789 0.900318 0.910103 0.890641 0.909827 0.900106 0.937567 0.92853 0.922733 0.910485 0.934382 0.936749 0.913903 0.933056 0.922172 0.932817 0.895984 0.905328 0.923922 0.942468 0.937554 0.940487 0.928002 0.945837 0.962346 0.960656 0.949657 0.964767 0.912338 0.932234 0.950432 0.931178 0.951072 0.975752 0.955646 0.947891 0.909976 0.88237 0.935814 0.955135 0.676696 0.230792 -0.100442 0.530544 0.636967 0.55159 0.529481 0.403519 0.240026 0.228303 -0.279513 -0.408911 -0.491349 -0.427741 -0.376035 0.245182 0.229621 0.357539 0.0767534 0.145128 0.114527 -0.154824 -0.0237852 0.0297615 0.257764 0.0590615 0.11605 0.240838 0.295148 0.461428 0.610202 0.670373 0.495668 0.338064 0.133798 0.42529 0.593427 0.431709 0.406739 0.789844 0.834047 0.782489 0.796348 0.670275 0.679601 0.586768 0.723832 0.913706 0.947086 0.926057 0.872477 0.887379 0.864896 0.819095 0.855708 0.789474 0.836049 0.831453 0.891733 0.9168 0.892549 0.871014 0.862207 0.865107 0.91349 0.90967 0.906303 0.898933 0.941027 0.941398 0.962908 0.961524 0.943474 0.945687 0.877204 0.850846 0.916455 0.930117 0.858586 0.864972 0.707374 0.684443 0.544977 0.333925 0.287877 0.288021 0.655621 0.365125 0.0543765 -0.167742 -0.0483142 -0.25159 -0.00896909 0.0896767 0.330763 0.269447 0.442776 0.458995 0.903755 0.846567 0.0566896 0.036987 -0.180212 0.246883 0.077409 0.121841 0.41984 0.674063 0.661556 0.884049 0.87386 0.626194 0.299645 -0.0654434 0.0333184 0.290758 0.719397 0.960104 0.945181 0.931143 0.93219 0.819733 0.770321 0.564639 0.626514 0.529731 0.858729 0.816696 0.900769 0.894818 0.909112 0.915041 0.840556 0.850724 0.816667 0.868824 0.941957 0.948256 1 0.956237 0.945064 0.882931 0.951321 0.821706 0.947262 0.897232 0.897947 0.914252 0.953282 
0.929142 0.86549 0.899265 0.884249 0.905138 0.88131 0.878911 0.908953 0.912252 0.909793 0.90428 0.940483 0.936861 0.903714 0.919399 0.911099 0.853608 0.841326 0.810283 0.869683 0.896895 0.857763 0.874424 0.890673 0.909162 0.907196 0.901598 0.914915 0.925049 0.949141 0.923427 0.935266 0.907888 0.939847 0.929258 0.913236 0.930839 0.9204 0.928997 0.896338 0.908557 0.930341 0.925237 0.927458 0.932194 0.906621 0.932506 0.936889 0.937289 0.947945 0.947793 0.932477 0.93228 0.944609 0.934919 0.952299 0.944325 0.955514 0.890429 0.895942 0.878981 0.922318 0.909032 0.613579 0.165381 -0.115214 0.501533 0.635644 0.532746 0.617347 0.369035 0.220064 0.21659 -0.285193 -0.406004 -0.454665 -0.447596 -0.38934 0.205638 0.189532 0.363177 0.115751 0.160309 0.199003 -0.200486 0.0243021 0.0772627 0.336633 0.0678392 0.128997 0.240803 0.367039 0.501715 0.633304 0.758367 0.624566 0.381351 0.141788 0.453843 0.653464 0.421641 0.416141 0.837501 0.865659 0.830735 0.830188 0.596141 0.675214 0.541334 0.703944 0.848655 0.940895 0.911236 0.893489 0.86573 0.87387 0.841167 0.863901 0.7765 0.833644 0.882155 0.896613 0.899963 0.872285 0.863256 0.84689 0.863038 0.890979 0.908894 0.946042 0.875316 0.932992 0.928011 0.934004 0.91319 0.945709 0.89973 0.900569 0.820754 0.925696 0.938732 0.880977 0.851633 0.694069 0.654875 0.591193 0.284605 0.232621 0.280431 0.64276 0.322753 -0.0342091 -0.221355 -0.0826659 -0.259387 0.0092254 0.0127487 0.281356 0.149893 0.390142 0.413255 0.915944 0.835051 0.104966 0.0177568 -0.198751 0.316086 0.169144 0.157498 0.441062 0.727288 0.717158 0.893261 0.905501 0.676531 0.273059 -0.0266097 0.00345367 0.354627 0.75687 0.970988 0.959854 0.954651 0.914538 0.827383 0.796083 0.547282 0.558157 0.593457 0.927585 0.850519 0.897052 0.898123 0.937144 0.899307 0.830593 0.828267 0.793412 0.933876 0.942216 0.919446 0.956237 1 0.931427 0.868382 0.924854 0.851074 0.960747 0.93456 0.935503 0.957066 0.968503 
0.886185 0.81424 0.868675 0.807713 0.827913 0.827549 0.81239 0.844016 0.845907 0.86154 0.823233 0.858432 0.827041 0.830797 0.846044 0.827754 0.788199 0.783437 0.732242 0.827687 0.863347 0.794353 0.804867 0.814002 0.858726 0.882761 0.861112 0.891632 0.857554 0.907172 0.891019 0.899787 0.863451 0.883627 0.897857 0.87544 0.882119 0.876374 0.883534 0.824662 0.857393 0.882111 0.880253 0.86597 0.890038 0.884784 0.88316 0.908669 0.896041 0.888848 0.910777 0.860208 0.889837 0.854347 0.850554 0.918758 0.911267 0.912625 0.890419 0.80687 0.7982 0.852563 0.94809 0.652793 0.26521 0.00165084 0.491938 0.634698 0.431615 0.519937 0.48068 0.120741 0.176368 -0.334632 -0.407188 -0.45687 -0.345186 -0.325807 0.143089 0.183341 0.257479 0.0786723 0.137441 0.115138 -0.122237 -0.0171962 0.0724599 0.271707 0.00190475 0.111079 0.201147 0.302265 0.365644 0.557389 0.69499 0.531592 0.288858 0.192086 0.305484 0.483573 0.26043 0.300175 0.702824 0.7386 0.719479 0.699183 0.49456 0.566529 0.549367 0.688618 0.896669 0.907638 0.812618 0.795016 0.815538 0.826638 0.695804 0.840491 0.744178 0.798154 0.749236 0.844118 0.840299 0.850612 0.809293 0.790164 0.864122 0.873485 0.837492 0.853018 0.798109 0.846842 0.868028 0.910643 0.923401 0.894175 0.923046 0.830904 0.698817 0.868425 0.852035 0.80705 0.820631 0.717571 0.658373 0.575534 0.385906 0.361212 0.308983 0.685172 0.359887 0.021438 -0.0742718 -0.0845689 -0.171464 0.0646967 0.127389 0.32015 0.300013 0.478461 0.497756 0.86636 0.850269 0.233346 4.35062e-05 -0.0768923 0.370926 0.144824 0.193182 0.480333 0.727789 0.65256 0.846713 0.839424 0.640512 0.436307 0.109575 0.200635 0.462917 0.834595 0.926957 0.908517 0.904512 0.920545 0.827268 0.806669 0.687396 0.698138 0.659962 0.879772 0.810094 0.918968 0.937245 0.91941 0.946776 0.86655 0.872592 0.898775 0.877862 0.916324 0.903018 0.945064 0.931427 1 0.944711 0.939494 0.846069 0.926484 0.891328 0.853868 0.863812 0.913471 
0.802894 0.735571 0.76237 0.74352 0.765833 0.754397 0.723051 0.757537 0.755523 0.793035 0.750561 0.788779 0.730083 0.739371 0.780162 0.776817 0.759837 0.738452 0.613769 0.730686 0.789633 0.710626 0.717569 0.73466 0.77803 0.817968 0.810591 0.805416 0.797316 0.825861 0.825672 0.82842 0.784447 0.785047 0.814142 0.797851 0.80614 0.795018 0.804135 0.728542 0.79246 0.817213 0.797706 0.804195 0.815236 0.815273 0.790434 0.884085 0.848534 0.832845 0.846366 0.781487 0.854134 0.805895 0.827703 0.879017 0.885174 0.882551 0.861966 0.733943 0.733206 0.801781 0.907822 0.667569 0.40565 0.012662 0.400886 0.652264 0.504523 0.51605 0.552421 0.131423 0.135245 -0.289355 -0.328854 -0.395279 -0.278047 -0.281799 0.218062 0.231397 0.315905 0.210697 0.28453 0.0963775 -0.105069 0.0528472 0.139143 0.354466 0.105296 0.248552 0.309721 0.430819 0.467378 0.561637 0.685257 0.597113 0.34403 0.316305 0.385356 0.539381 0.344503 0.367014 0.709274 0.758245 0.767761 0.658707 0.533105 0.634629 0.600281 0.747178 0.808308 0.877494 0.774357 0.761844 0.808529 0.822498 0.708512 0.857691 0.825955 0.826202 0.744577 0.842336 0.824223 0.827598 0.836769 0.813793 0.928405 0.861732 0.801954 0.824786 0.762461 0.80611 0.881321 0.906281 0.882286 0.856473 0.932899 0.84123 0.671209 0.858751 0.812172 0.798135 0.874829 0.773891 0.716506 0.631536 0.423288 0.431241 0.293271 0.681796 0.481713 0.103229 -0.00287549 -0.0123202 -0.0765571 0.134379 0.193293 0.359203 0.321453 0.485567 0.408326 0.785138 0.801307 0.206696 0.0889546 -0.0164818 0.335843 0.157894 0.156363 0.480745 0.685419 0.666801 0.792019 0.785377 0.615174 0.418362 0.109801 0.276802 0.488725 0.845875 0.868969 0.820467 0.871204 0.842942 0.784931 0.784784 0.717749 0.715035 0.641185 0.793334 0.73933 0.822976 0.873712 0.89034 0.953421 0.841358 0.781316 0.80199 0.783883 0.856259 0.853877 0.882931 0.868382 0.944711 1 0.907121 0.878689 0.846653 0.852282 0.831171 0.824844 0.872542 
0.903744 0.805948 0.859129 0.818293 0.857058 0.812523 0.820187 0.848495 0.863264 0.876663 0.856887 0.900869 0.878123 0.871975 0.880756 0.854473 0.831101 0.784442 0.73403 0.839264 0.887274 0.814233 0.832962 0.819315 0.850372 0.86236 0.844509 0.885254 0.863048 0.899994 0.894865 0.891565 0.872119 0.887196 0.898203 0.869819 0.895622 0.865864 0.877197 0.826056 0.878293 0.896037 0.911171 0.895187 0.910018 0.884983 0.902655 0.949873 0.940726 0.91377 0.929066 0.887133 0.906059 0.88364 0.886423 0.910921 0.950009 0.909251 0.911847 0.824387 0.817012 0.886329 0.878692 0.572489 0.150196 -0.209867 0.361308 0.553358 0.413044 0.492935 0.407851 0.174738 0.156081 -0.25873 -0.418078 -0.480791 -0.403973 -0.375393 0.244801 0.296984 0.39332 0.13115 0.151762 0.0715007 -0.162094 0.00325495 0.0610947 0.287106 0.125406 0.15667 0.265309 0.329133 0.464573 0.606345 0.754757 0.525796 0.283154 0.180249 0.375942 0.539043 0.338497 0.278572 0.732546 0.784888 0.789645 0.754079 0.585065 0.611294 0.585647 0.723069 0.882842 0.920086 0.885818 0.844553 0.844548 0.771489 0.749088 0.835262 0.80372 0.867605 0.786351 0.853171 0.861166 0.877736 0.844163 0.815777 0.854624 0.926967 0.918489 0.876026 0.884688 0.896085 0.908258 0.937655 0.91682 0.907804 0.928207 0.911119 0.821395 0.917235 0.885385 0.862656 0.895677 0.777852 0.662987 0.585802 0.314915 0.234754 0.15245 0.622496 0.335075 -0.0222147 -0.145807 -0.120618 -0.278323 -0.0253566 0.0552078 0.261349 0.246988 0.425342 0.371965 0.88511 0.824061 0.0919119 0.00587039 -0.179189 0.289219 0.093727 0.163374 0.429953 0.62118 0.659936 0.790027 0.7853 0.675694 0.316808 0.0231196 0.0997416 0.394162 0.843099 0.926711 0.894723 0.938799 0.905977 0.825937 0.801989 0.673568 0.696126 0.578689 0.829498 0.843128 0.88314 0.865329 0.913401 0.932284 0.823715 0.765288 0.845944 0.908941 0.940843 0.958799 0.951321 0.924854 0.939494 0.907121 1 0.911396 0.935518 0.905959 0.898363 0.876511 0.92516 
